(0.301, -1.273, 0.060),
(0.339, -1.207, 0.042),
(0.367, -1.128, 0.068),
(0.344, -1.160, 0.089),
(0.284, -1.228, 0.101),
(0.210, -1.306, 0.116),
(0.117, -1.434, 0.170),
(0.100, -1.459, 0.206),
(0.090, -1.464, 0.236),
(0.093, -1.446, 0.253),
(0.148, -1.350, 0.264),
(0.185, -1.286, 0.253),
(0.213, -1.216, 0.241),
(0.230, -1.147, 0.239),
(0.220, -1.012, 0.232),
(0.199, -0.957, 0.226),
(0.182, -0.914, 0.213),
(0.166, -0.879, 0.199),
(0.155, -0.857, 0.176),
(0.151, -0.845, 0.156),
(0.140, -0.832, 0.138),
(0.129, -0.820, 0.126),
(0.047, -0.780, 0.096),
(0.046, -0.776, 0.083),
(0.047, -0.763, 0.075),
(0.054, -0.752, 0.074),
(0.057, -0.737, 0.072),
(0.062, -0.724, 0.074),
(0.062, -0.704, 0.087),
(0.040, -0.688, 0.105),
(0.004, -0.701, 0.163),
(-0.025, -0.720, 0.196),
(-0.052, -0.741, 0.229),
(-0.077, -0.755, 0.270),
(-0.079, -0.757, 0.336),
(-0.073, -0.760, 0.360),
(-0.062, -0.767, 0.395),
(-0.063, -0.779, 0.439),
(-0.091, -0.818, 0.542),
(-0.107, -0.851, 0.582),
(-0.110, -0.883, 0.617),
(-0.092, -0.901, 0.631),
(-0.043, -0.897, 0.612),
(0.019, -0.855, 0.567),
(0.073, -0.801, 0.513),
(0.104, -0.758, 0.479),
(0.120, -0.687, 0.508),
(-0.079, -0.949, 0.417),
(-0.073, -1.028, 0.441),
(-0.038, -1.077, 0.462),
(0.149, -1.032, 0.455),
(0.207, -0.988, 0.462),
(0.241, -0.946, 0.502),
(0.205, -0.941, 0.522),
(0.204, -0.905, 0.499),
(0.373, -1.121, 0.297),
(0.662, -1.000, 0.276),
(0.829, -0.931, 0.329),
(0.642, -1.007, 0.400),
(0.583, -1.003, 0.438),
(0.549, -1.002, 0.484),
(0.530, -0.990, 0.555),
(0.419, -0.982, 0.637),
(0.332, -1.004, 0.642),
(0.228, -1.029, 0.610),
(0.110, -1.057, 0.579),
(0.009, -1.092, 0.514),
(-0.083, -1.170, 0.452),
(-0.182, -1.282, 0.374),
(-0.298, -1.368, 0.270),
(-0.607, -1.446, -0.044),
(-0.616, -1.448, -0.071),
(-0.586, -1.406, -0.062),
(-0.606, -1.363, -0.101),
(-0.658, -1.294, -0.239),
(-0.603, -1.236, -0.261),
(-0.539, -1.171, -0.246),
(-0.542, -1.153, -0.237),
(-0.565, -1.148, -0.265),
(-0.352, -0.969, -0.086),
(-0.386, -0.976, -0.059),
(-0.392, -0.977, -0.042),
(-0.342, -0.927, -0.032),
(-0.335, -0.911, -0.025),
(-0.352, -0.904, -0.006),
(-0.368, -0.892, 0.023),
(-0.417, -0.893, 0.102),
(-0.498, -0.920, 0.229),
(-0.617, -0.934, 0.364),
(-0.684, -0.943, 0.410),
(-0.588, -0.864, 0.115),
(-0.155, -1.271, -0.065),
(0.371, -1.239, 0.094),
(-0.075, -1.229, -0.208),
(0.238, -1.208, -0.077),
(0.095, -1.142, -0.132),
(0.189, -1.116, -0.033),
(0.266, -1.139, -0.023),
(0.273, -1.084, 0.020),
(0.240, -1.035, 0.047),
(0.143, -1.028, 0.115),
(-0.011, -1.047, 0.132),
(-0.190, -1.004, 0.166),
(-0.228, -1.016, 0.208),
(-0.208, -1.053, 0.250),
(-0.147, -1.093, 0.292),
(0.005, -1.153, 0.337),
(0.104, -1.168, 0.318),
(0.255, -1.166, 0.300),
(0.392, -1.141, 0.300),
(0.451, -1.070, 0.366),
(0.391, -1.026, 0.377),
(0.315, -1.002, 0.354),
(0.243, -0.971, 0.314),
(0.169, -0.941, 0.273),
(0.119, -0.911, 0.263),
(0.088, -0.895, 0.261),
(0.064, -0.888, 0.265),
(0.055, -0.887, 0.283),
(0.049, -0.899, 0.285),
(0.038, -0.909, 0.299),
(0.015, -0.933, 0.307),
(-0.016, -0.926, 0.305),
(-0.251, -0.571, 0.377),
(-0.368, -0.568, 0.424),
(-0.470, -0.570, 0.439),
(-0.542, -0.608, 0.325),
(-0.496, -0.680, 0.248),
(-0.372, -0.800, 0.193),
(-0.206, -0.939, 0.162),
(0.102, -1.208, 0.053),
(0.231, -1.336, -0.015),
(0.321, -1.456, -0.056),
(0.333, -1.534, -0.059),
(0.177, -1.619, -0.044),
(0.114, -1.604, -0.050),
(0.107, -1.545, -0.045),
(0.173, -1.305, 0.010),
(0.166, -1.245, 0.015),
(0.162, -1.203, 0.021),
(0.198, -1.095, 0.094),
(0.203, -1.058, 0.127),
(0.201, -1.023, 0.157),
(0.179, -0.993, 0.179),
(0.125, -0.943, 0.204),
(0.088, -0.917, 0.208),
(-0.018, -0.781, 0.216),
(-0.037, -0.746, 0.215),
(-0.061, -0.699, 0.220),
(-0.086, -0.603, 0.229),
(-0.087, -0.590, 0.235),
(-0.089, -0.587, 0.237),
(-0.091, -0.591, 0.239),
(-0.103, -0.612, 0.251),
(-0.113, -0.638, 0.260),
(-0.122, -0.675, 0.269),
(-0.128, -0.724, 0.282),
(-0.135, -0.827, 0.289),
(-0.029, -1.086, 0.403),
(-0.054, -1.138, 0.419),
(0.012, -1.133, 0.297),
(0.031, -1.124, 0.273),
(0.151, -1.191, 0.163),
(0.204, -1.227, 0.098),
(0.258, -1.234, 0.023),
(0.365, -1.137, -0.050),
(0.396, -1.061, -0.029),
(0.411, -0.997, -0.012),
(0.409, -0.925, -0.009),
(0.390, -0.856, 0.009),
(0.357, -0.782, 0.052),
(0.298, -0.717, 0.121),
(0.226, -0.664, 0.170),
(0.088, -0.630, 0.228),
(-0.068, -0.633, 0.479),
(0.083, -0.719, 0.562),
(0.046, -0.748, 0.561),
(0.007, -0.769, 0.537),
(-0.090, -0.809, 0.462),
(-0.050, -0.830, 0.445),
(-0.003, -0.850, 0.426),
(0.049, -0.875, 0.406),
(0.122, -0.920, 0.368),
(0.143, -0.934, 0.343),
(0.156, -0.939, 0.313),
(0.159, -0.936, 0.292),
(0.153, -0.927, 0.297),
(0.161, -0.923, 0.308),
(0.186, -0.910, 0.306),
(0.199, -0.890, 0.290),
(0.176, -0.817, 0.280),
(0.140, -0.812, 0.295),
(0.072, -0.872, 0.315),
(-0.021, -0.978, 0.344),
(-0.174, -1.222, 0.432),
(-0.231, -1.299, 0.449),
(-0.236, -1.303, 0.419),
(-0.198, -1.250, 0.361),
(-0.141, -1.179, 0.344),
(-0.072, -1.123, 0.351),
(0.000, -1.066, 0.353),
(0.129, -0.983, 0.207),
(0.133, -0.930, 0.229),
(0.074, -0.739, 0.276),
(0.045, -0.713, 0.297),
(0.023, -0.709, 0.319),
(-0.020, -0.720, 0.348),
(-0.100, -0.728, 0.385),
(-0.135, -0.747, 0.395),
(-0.157, -0.774, 0.413),
(-0.157, -0.784, 0.434),
(-0.192, -0.869, 0.542),
(-0.208, -0.968, 0.583),
(-0.177, -1.026, 0.559),
(-0.100, -1.038, 0.482),
(-0.008, -1.042, 0.420),
(0.083, -1.040, 0.392),
(0.167, -1.003, 0.404),
(0.225, -0.947, 0.411),
(0.218, -0.882, 0.408),
(0.155, -0.898, 0.435),
(0.070, -0.907, 0.462),
(-0.006, -0.903, 0.473),
(-0.050, -0.841, 0.500),
(-0.041, -0.793, 0.538),
(-0.045, -0.756, 0.577),
(-0.049, -0.740, 0.600),
(-0.059, -0.686, 0.617),
(-0.080, -0.673, 0.647),
(-0.104, -0.674, 0.677),
(-0.138, -0.688, 0.693),
(-0.138, -0.754, 0.658),
(-0.097, -0.786, 0.651),
(-0.066, -0.810, 0.644),
(-0.039, -0.816, 0.625),
(-0.022, -0.820, 0.540),
(-0.244, -0.866, 0.475),
(-0.248, -0.921, 0.436),
(-0.237, -0.980, 0.390),
(-0.137, -1.078, 0.323),
(-0.073, -1.060, 0.318),
(-0.034, -1.019, 0.327),
(-0.029, -0.971, 0.355),
(-0.074, -0.883, 0.390),
(-0.109, -0.841, 0.399),
(-0.144, -0.803, 0.397),
(-0.138, -0.777, 0.404),
(-0.125, -0.761, 0.406),
(-0.115, -0.749, 0.404),
(-0.104, -0.744, 0.404),
(-0.099, -0.749, 0.399),
(-0.099, -0.798, 0.380),
(-0.099, -0.808, 0.376),
(-0.106, -0.818, 0.372),
(-0.110, -0.814, 0.366),
(-0.103, -0.790, 0.351),
(-0.087, -0.769, 0.337),
(-0.067, -0.747, 0.321),
(-0.053, -0.730, 0.305),
(-0.048, -0.712, 0.272),
(-0.055, -0.714, 0.265),
(-0.078, -0.723, 0.270),
(-0.104, -0.740, 0.289),
(-0.149, -0.797, 0.310),
(-0.174, -0.831, 0.304),
(-0.178, -0.865, 0.301),
(-0.158, -0.891, 0.298),
(-0.116, -0.961, 0.309),
(-0.111, -1.019, 0.324),
(-0.108, -1.108, 0.336),
(-0.114, -1.229, 0.331),
(-0.125, -1.348, 0.299),
(-0.120, -1.428, 0.253),
(-0.100, -1.449, 0.209),
(-0.075, -1.438, 0.182),
(0.010, -1.369, 0.156),
(0.058, -1.328, 0.139),
(0.083, -1.301, 0.126),
(0.079, -1.289, 0.111),
(0.056, -1.231, 0.099),
(0.045, -1.178, 0.110),
(0.028, -1.116, 0.117),
(0.006, -1.049, 0.134),
(-0.029, -0.931, 0.152),
(-0.040, -0.885, 0.157),
(-0.050, -0.847, 0.167),
(-0.059, -0.823, 0.173),
(-0.074, -0.812, 0.199),
(-0.080, -0.827, 0.207),
(-0.083, -0.854, 0.211),
(-0.083, -0.892, 0.212),
(-0.083, -0.990, 0.195),
(-0.068, -1.034, 0.175),
(-0.033, -1.065, 0.155),
(0.015, -1.086, 0.141),
(0.093, -1.090, 0.137),
(0.115, -1.093, 0.143),
(0.122, -1.096, 0.146),
(0.103, -1.098, 0.145),
(0.051, -1.106, 0.158),
(0.029, -1.108, 0.169),
(0.018, -1.103, 0.183),
(0.019, -1.084, 0.187),
(0.043, -1.010, 0.197),
(0.054, -0.965, 0.204),
(0.068, -0.922, 0.211),
(0.085, -0.877, 0.209),
(0.099, -0.842, 0.195),
(0.115, -0.804, 0.181),
(0.108, -0.771, 0.191),
(0.077, -0.753, 0.219),
(-0.026, -0.790, 0.256),
(-0.033, -0.780, 0.243),
(-0.014, -0.751, 0.235),
(0.028, -0.717, 0.234),
(0.109, -0.676, 0.237),
(0.123, -0.681, 0.230),
(0.109, -0.711, 0.226),
(0.085, -0.763, 0.212),
(0.039, -0.890, 0.186),
(0.028, -0.934, 0.161),
(0.041, -0.960, 0.133),
(0.071, -0.964, 0.111),
(0.134, -0.942, 0.078),
(0.147, -0.932, 0.068),
(0.155, -0.930, 0.064),
(0.137, -0.936, 0.055),
(0.107, -0.939, 0.054),
(0.078, -0.947, 0.063),
(0.060, -0.969, 0.065),
(0.084, -1.014, 0.022),
(0.100, -1.005, 0.004),
(0.113, -0.989, -0.011),
(0.122, -0.957, -0.028),
(0.141, -0.900, -0.058),
(0.154, -0.878, -0.068),
(0.165, -0.868, -0.078),
(0.161, -0.850, -0.084),
(0.128, -0.813, -0.093),
(0.119, -0.792, -0.093),
(0.103, -0.780, -0.101),
(0.098, -0.768, -0.102),
(0.094, -0.740, -0.103),
(0.084, -0.728, -0.101),
(0.071, -0.708, -0.094),
(0.050, -0.701, -0.079),
(0.003, -0.736, -0.043),
(0.002, -0.783, -0.041),
(0.042, -0.813, -0.042),
(0.106, -0.827, -0.050),
(0.171, -0.781, -0.049),
(0.167, -0.726, -0.031),
(0.180, -0.703, -0.045),
(0.229, -0.735, -0.081),
(0.330, -0.818, -0.155),
(0.371, -0.867, -0.203),
(0.369, -0.895, -0.220),
(0.356, -0.951, -0.219),
(0.336, -1.088, -0.180),
(0.351, -1.130, -0.026),
(0.310, -1.130, -0.004),
(0.282, -1.122, 0.025),
(0.274, -1.157, 0.083),
(0.279, -1.171, 0.095),
(0.290, -1.177, 0.072),
(0.304, -1.151, 0.053),
(0.337, -0.979, 0.115),
(0.341, -0.938, 0.056),
(0.284, -0.928, 0.070),
(0.192, -0.918, 0.151),
(0.101, -0.875, 0.270),
(0.087, -0.835, 0.322),
(0.092, -0.795, 0.376),
(0.116, -0.745, 0.404),
(0.187, -0.629, 0.393),
(0.231, -0.608, 0.417),
(0.269, -0.572, 0.421),
(0.289, -0.527, 0.414),
(0.291, -0.468, 0.449),
(0.268, -0.471, 0.498),
(0.258, -0.476, 0.521),
(0.262, -0.483, 0.539),
(0.272, -0.477, 0.554),
(0.291, -0.478, 0.553),
(0.315, -0.508, 0.546),
(0.320, -0.556, 0.530),
(0.306, -0.594, 0.480),
(0.323, -0.608, 0.467),
(0.344, -0.619, 0.483),
(0.389, -0.635, 0.517),
(0.478, -0.695, 0.600),
(0.437, -0.756, 0.632),
(0.288, -0.814, 0.620),
(0.118, -0.830, 0.609),
(0.083, -0.859, 0.696),
(0.137, -0.868, 0.816),
(0.161, -0.880, 0.905),
(0.149, -0.888, 0.959),
(0.129, -0.905, 1.072),
(0.147, -0.886, 1.115),
(0.178, -0.863, 1.164),
(0.190, -0.847, 1.199),
(0.098, -0.786, 1.188),
(0.060, -0.732, 1.136),
(0.054, -0.665, 1.077),
(0.057, -0.599, 1.043),
(0.037, -0.534, 1.023),
(0.031, -0.483, 1.023),
(0.040, -0.455, 0.992),
(0.043, -0.421, 0.968),
(0.004, -0.355, 0.905),
(-0.034, -0.322, 0.900),
(-0.055, -0.293, 0.879),
(-0.049, -0.265, 0.878),
(-0.016, -0.279, 0.881),
(0.011, -0.295, 0.884),
(0.022, -0.310, 0.891),
(0.001, -0.342, 0.888),
(-0.059, -0.387, 0.911),
(-0.066, -0.392, 0.930),
(-0.045, -0.405, 0.942),
(-0.017, -0.417, 0.957),
(-0.063, -0.468, 0.970),
(-0.095, -0.475, 0.980),
(-0.094, -0.494, 1.005),
(-0.078, -0.502, 1.024),
(-0.088, -0.491, 1.019),
(-0.082, -0.511, 1.021),
(-0.086, -0.540, 1.018),
(-0.097, -0.552, 0.995),
(-0.083, -0.528, 0.976),
(-0.044, -0.513, 0.974),
(-0.022, -0.517, 0.960),
(-0.027, -0.504, 0.934),
(-0.022, -0.506, 0.921),
(-0.031, -0.482, 0.915),
(-0.026, -0.453, 0.913),
(-0.015, -0.440, 0.911),
(-0.010, -0.408, 0.873),
(-0.012, -0.400, 0.883),
(-0.031, -0.395, 0.895),
(-0.052, -0.383, 0.899),
(-0.057, -0.373, 0.898),
(-0.033, -0.379, 0.904),
(-0.026, -0.390, 0.912),
(-0.046, -0.401, 0.908),
(-0.047, -0.444, 0.891),
(-0.047, -0.460, 0.884),
(-0.060, -0.462, 0.881),
(-0.053, -0.473, 0.872),
(-0.047, -0.472, 0.871),
(-0.044, -0.463, 0.875),
(-0.032, -0.459, 0.887),
(-0.017, -0.440, 0.897),
(-0.013, -0.442, 0.891),
(-0.015, -0.445, 0.888),
(-0.015, -0.443, 0.902),
(-0.009, -0.426, 0.926),
(-0.015, -0.406, 0.924),
(-0.024, -0.390, 0.940),
(-0.029, -0.380, 0.942),
(-0.043, -0.373, 0.942),
(-0.055, -0.368, 0.946),
(-0.061, -0.369, 0.942),
(-0.056, -0.375, 0.944),
(-0.042, -0.393, 0.940),
(-0.030, -0.404, 0.932),
(-0.023, -0.417, 0.927),
(-0.026, -0.425, 0.921),
(-0.015, -0.440, 0.916),
(-0.005, -0.447, 0.919),
(-0.004, -0.442, 0.919),
(-0.008, -0.436, 0.913),
(-0.004, -0.436, 0.910),
(-0.001, -0.443, 0.900),
(-0.009, -0.446, 0.898),
(-0.018, -0.439, 0.902),
(-0.026, -0.433, 0.896),
(-0.025, -0.429, 0.894),
(-0.020, -0.425, 0.900),
(-0.024, -0.420, 0.899),
(-0.020, -0.410, 0.909),
(-0.009, -0.406, 0.913),
(-0.000, -0.408, 0.914),
(0.012, -0.415, 0.912),
(0.024, -0.421, 0.913),
(0.024, -0.428, 0.914),
(0.020, -0.427, 0.908),
(0.025, -0.425, 0.911),
(0.029, -0.422, 0.913),
(0.026, -0.426, 0.912),
(0.030, -0.427, 0.907),
(0.026, -0.428, 0.906),
(0.019, -0.429, 0.909),
(0.016, -0.426, 0.906),
(0.018, -0.425, 0.907),
(0.020, -0.422, 0.905),
(0.024, -0.414, 0.903),
(0.021, -0.413, 0.899),
(0.020, -0.413, 0.898),
(0.021, -0.420, 0.899),
(0.023, -0.414, 0.904),
(0.027, -0.419, 0.908),
(0.032, -0.421, 0.906),
(0.035, -0.428, 0.908),
(0.056, -0.438, 0.922),
(0.060, -0.432, 0.916),
(0.059, -0.435, 0.916),
(0.066, -0.440, 0.916),
(0.087, -0.447, 0.925),
(0.121, -0.454, 0.931),
(0.205, -0.502, 0.857),
(0.185, -0.503, 0.845),
(0.168, -0.497, 0.861),
